time (s)	det(V)
64414.838124	0.245597	
64414.840124	0.245945	
64414.842123	0.246962	
64414.846123	0.245449	
64414.850123	0.244526	
64414.852124	0.243949	
64414.854124	0.242576	
64414.856126	0.241863	
64414.858131	0.241067	
64414.862129	0.239400	
64414.864131	0.236209	
64414.866133	0.234148	
64414.882044	0.230841	
64414.884045	0.226763	
64414.886045	0.222845	
64414.888046	0.220161	
64414.892044	0.221358	
64414.894046	0.220297	
64414.896045	0.219067	
64414.898046	0.217902	
64414.900045	0.215691	
64414.902046	0.214032	
64414.904045	0.210232	
64414.906046	0.206540	
64414.908046	0.203092	
64414.912045	0.199426	
64414.916044	0.192885	
64414.918047	0.190336	
64414.920046	0.189511	
64414.922046	0.188904	
64414.924045	0.188344	
64414.926045	0.186517	
64414.930044	0.185071	
64414.932045	0.179816	
64414.934045	0.176603	
64414.938045	0.175087	
64414.940046	0.170718	
64414.942046	0.169397	
64414.944045	0.168224	
64414.946046	0.166166	
64414.948046	0.166054	
64414.950048	0.163673	
64414.954046	0.162804	
64414.956046	0.159003	
64414.958046	0.158313	
64414.960045	0.155624	
64414.962046	0.153323	
64414.964047	0.150549	
64414.966046	0.147968	
64414.968045	0.145957	
64414.970045	0.143126	
64414.972048	0.139999	
64414.976047	0.139326	
64414.978048	0.134696	
64414.980049	0.133292	
64414.982048	0.130551	
64414.984047	0.128201	
64414.986048	0.124705	
64414.990046	0.122111	
64414.992048	0.115651	
64414.994048	0.112481	
64414.998046	0.109757	
64415.000049	0.104493	
64415.002047	0.102583	
64415.004047	0.099718	
64415.006048	0.097252	
64415.008047	0.095275	
64415.012054	0.091357	
64415.014054	0.085682	
64415.016054	0.082341	
64415.018059	0.080351	
64415.020060	0.078423	
64415.022060	0.075641	
64415.024062	0.073393	
64415.026066	0.071640	
64415.028070	0.069956	
64415.030071	0.066569	
64415.034069	0.064047	
64415.036070	0.060699	
64415.038071	0.058987	
64415.040070	0.057668	
64415.042070	0.056278	
64415.044071	0.053819	
64415.046070	0.053266	
64415.048069	0.052084	
64415.050070	0.049970	
64415.052069	0.048772	
64415.056070	0.048318	
64415.058070	0.046763	
64415.060069	0.045456	
64415.062070	0.045507	
64415.064070	0.044491	
64415.066069	0.043590	
64415.070068	0.042677	
64415.072069	0.041219	
64415.074069	0.041107	
64415.078069	0.040936	
64415.080069	0.040905	
64415.082069	0.040658	
64415.084071	0.039789	
64415.086070	0.039664	
64415.090067	0.039013	
64415.094068	0.038180	
64415.096070	0.037915	
64415.098069	0.038138	
64415.100070	0.036869	
64415.102070	0.037450	
64415.104070	0.036989	
64415.108069	0.036258	
64415.110071	0.035322	
64415.112070	0.034185	
64415.116068	0.033862	
64415.118069	0.033270	
64415.120069	0.032497	
64415.122069	0.031384	
64415.124070	0.030763	
64415.126069	0.030025	
64415.130070	0.028417	
64415.132071	0.026484	
64415.134070	0.025171	
64415.136072	0.025274	
64415.138070	0.023637	
64415.140070	0.023424	
64415.142071	0.022860	
64415.144072	0.021068	
64415.146070	0.021114	
64415.148073	0.018516	
64415.152070	0.017624	
64415.154071	0.015896	
64415.156071	0.015173	
64415.158070	0.014765	
64415.160070	0.013235	
64415.162071	0.012411	
64415.164071	0.012051	
64415.166070	0.010486	
64415.168070	0.009208	
64415.172070	0.008498	
64415.174070	0.007321	
64415.176071	0.006747	
64415.178071	0.006288	
64415.180070	0.005967	
64415.182071	0.004402	
64415.184070	0.004126	
64415.188068	0.004076	
64415.192069	0.002381	
64415.194071	0.001635	
64415.196070	0.001757	
64415.198070	0.002225	
64415.200070	0.000991	
64415.202071	0.000989	
64415.204072	0.000992	
64415.206075	0.000682	
64415.210070	0.000466	
64415.214072	-0.000070	
64415.216072	0.000905	
64415.218073	0.001397	
64415.220073	0.001735	
64415.222072	0.001187	
64415.226070	0.002270	
64415.228072	0.001798	
64415.230073	0.001932	
64415.234072	0.001904	
64415.236074	0.002778	
64415.238072	0.003088	
64415.240073	0.003845	
64415.242072	0.003559	
64415.244073	0.003278	
64415.248073	0.003053	
64415.252072	0.002260	
64415.254073	0.002325	
64415.256072	0.002434	
64415.258073	0.002551	
64415.260073	0.002181	
64415.264070	0.001614	
64415.266073	-0.000598	
64415.268073	-0.000717	
64415.272072	-0.000900	
64415.274072	-0.001060	
64415.276072	-0.002340	
64415.278073	-0.003387	
64415.280072	-0.003831	
64415.282072	-0.004965	
64415.286074	-0.005993	
64415.290075	-0.008654	
64415.292075	-0.008479	
64415.294075	-0.010251	
64415.296075	-0.011182	
64415.298075	-0.012241	
64415.302073	-0.013252	
64415.304074	-0.015376	
64415.306074	-0.017092	
64415.310074	-0.018086	
64415.312075	-0.019388	
64415.314074	-0.019969	
64415.316076	-0.021872	
64415.318074	-0.021572	
64415.320074	-0.023167	
64415.322075	-0.024666	
64415.326072	-0.024842	
64415.328075	-0.026643	
64415.330075	-0.026711	
64415.332076	-0.028008	
64415.334075	-0.028111	
64415.336076	-0.028603	
64415.338075	-0.029757	
64415.340074	-0.029919	
64415.342074	-0.030530	
64415.344074	-0.031222	
64415.348074	-0.031730	
64415.350075	-0.032454	
64415.352075	-0.032336	
64415.354075	-0.032072	
64415.356075	-0.032124	
64415.358075	-0.032157	
64415.362072	-0.032688	
64415.364074	-0.033378	
64415.366074	-0.034160	
64415.370075	-0.033583	
64415.372074	-0.033840	
64415.374074	-0.032750	
64415.376075	-0.033634	
64415.378074	-0.033749	
64415.380074	-0.033496	
64415.384074	-0.034792	
64415.388074	-0.036166	
64415.390074	-0.035884	
64415.392074	-0.036343	
64415.394074	-0.036665	
64415.396075	-0.038125	
64415.400072	-0.038036	
64415.402074	-0.041410	
64415.404075	-0.043064	
64415.408076	-0.044170	
64415.410076	-0.046243	
64415.412074	-0.047550	
64415.414074	-0.049365	
64415.416075	-0.051485	
64415.418075	-0.052685	
64415.420075	-0.055626	
64415.424074	-0.057775	
64415.426074	-0.061801	
64415.428075	-0.064063	
64415.430075	-0.065940	
64415.432074	-0.068847	
64415.434075	-0.072043	
64415.436075	-0.073562	
64415.440072	-0.077184	
64415.444073	-0.082840	
64415.446075	-0.088311	
64415.448073	-0.091187	
64415.450073	-0.094837	
64415.452075	-0.096838	
64415.454075	-0.100417	
64415.458073	-0.103024	
64415.460074	-0.109883	
64415.462074	-0.112802	
64415.466074	-0.115523	
64415.468075	-0.120094	
64415.470075	-0.123064	
64415.472075	-0.126326	
64415.474074	-0.128097	
64415.476074	-0.130141	
64415.480075	-0.133354	
64415.484075	-0.138208	
64415.486075	-0.141431	
64415.488075	-0.143313	
64415.490074	-0.144457	
64415.492074	-0.145991	
64415.496072	-0.147234	
64415.498075	-0.151344	
64415.500074	-0.152597	
64415.504075	-0.153674	
64415.506074	-0.154444	
64415.508077	-0.155579	
64415.510080	-0.156395	
64415.512076	-0.157681	
64415.514078	-0.157659	
64415.516078	-0.160117	
64415.520079	-0.161149	
64415.522078	-0.163793	
64415.524078	-0.163562	
64415.526079	-0.164605	
64415.528078	-0.165577	
64415.530079	-0.167352	
64415.532078	-0.168798	
64415.534078	-0.170834	
64415.536078	-0.172840	
64415.540085	-0.175239	
64415.542085	-0.178920	
64415.544085	-0.180848	
64415.546085	-0.183689	
64415.548084	-0.185828	
64415.550084	-0.189794	
64415.552085	-0.192126	
64415.556083	-0.195544	
64415.558084	-0.202550	
64415.560084	-0.206244	
64415.564084	-0.210532	
64415.566085	-0.217845	
64415.568085	-0.221003	
64415.570084	-0.225797	
64415.572083	-0.230079	
64415.574085	-0.233363	
64415.576084	-0.238714	
64415.580084	-0.243160	
64415.582084	-0.251446	
64415.584084	-0.254869	
64415.586086	-0.258878	
64415.588086	-0.262108	
64415.590085	-0.265844	
64415.592086	-0.268684	
64415.596083	-0.272044	
64415.600083	-0.278115	
64415.602085	-0.282992	
64415.604085	-0.284142	
64415.606084	-0.285119	
64415.608086	-0.285620	
64415.610088	-0.286573	
64415.614087	-0.287320	
64415.616088	-0.287228	
64415.618090	-0.285597	
64415.622089	-0.284759	
64415.624089	-0.279603	
64415.626088	-0.277178	
64415.628089	-0.274919	
64415.630090	-0.271470	
64415.632089	-0.267779	
64415.636088	-0.264848	
64415.640088	-0.256963	
64415.642090	-0.246079	
64415.644090	-0.241616	
64415.646088	-0.236119	
64415.648088	-0.231091	
64415.652087	-0.226132	
64415.654089	-0.215338	
64415.656088	-0.210109	
64415.660090	-0.203706	
64415.662091	-0.192352	
64415.664088	-0.186216	
64415.666089	-0.181507	
64415.668089	-0.176292	
64415.670089	-0.170311	
64415.672097	-0.166295	
64415.676092	-0.160782	
64415.678093	-0.151832	
64415.680093	-0.145923	
64415.682092	-0.141633	
64415.684093	-0.137653	
64415.686093	-0.132820	
64415.688093	-0.129632	
64415.690093	-0.125067	
64415.692093	-0.121834	
64415.696102	-0.119138	
64415.698102	-0.112318	
64415.700101	-0.109234	
64415.702102	-0.105184	
64415.704099	-0.101627	
64415.706101	-0.100012	
64415.708101	-0.095690	
64415.712100	-0.093548	
64415.716099	-0.088932	
64415.718102	-0.082979	
64415.720100	-0.079471	
64415.722101	-0.076890	
64415.724100	-0.073269	
64415.726101	-0.070089	
64415.730098	-0.065962	
64415.732100	-0.060551	
64415.734101	-0.056107	
64415.738101	-0.052490	
64415.740100	-0.042597	
64415.742101	-0.036850	
64415.744101	-0.032646	
64415.746099	-0.027396	
64415.748100	-0.022114	
64415.752099	-0.017006	
64415.756100	-0.006346	
64415.758099	0.008444	
64415.760100	0.013519	
64415.762100	0.019843	
64415.764101	0.026139	
64415.768098	0.031676	
64415.770101	0.044296	
64415.772100	0.050861	
64415.776101	0.058677	
64415.778101	0.071710	
64415.780101	0.079238	
64415.782101	0.084960	
64415.784101	0.091216	
64415.786101	0.098449	
64415.788107	0.104445	
64415.792110	0.111090	
64415.794111	0.123373	
64415.796110	0.131113	
64415.798114	0.137014	
64415.800112	0.143349	
64415.802111	0.149507	
64415.804112	0.155504	
64415.806111	0.160868	
64415.808112	0.166589	
64415.812113	0.171770	
64415.814115	0.182468	
64415.816114	0.187064	
64415.818114	0.191862	
64415.820113	0.197338	
64415.822113	0.200787	
64415.824114	0.206392	
64415.826115	0.209941	
64415.828118	0.213158	
64415.832117	0.216487	
64415.834118	0.223059	
64415.836119	0.227596	
64415.838117	0.229477	
64415.840118	0.233430	
64415.842118	0.235665	
64415.844117	0.237920	
64415.846117	0.240860	
64415.848118	0.241523	
64415.852116	0.242677	
64415.854117	0.246883	
64415.856117	0.248426	
64415.858118	0.250903	
64415.860118	0.250943	
64415.862118	0.252305	
64415.864120	0.253345	
64415.868118	0.253934	
64415.870119	0.255186	
64415.872119	0.254854	
64415.874119	0.256401	
64415.876119	0.256529	
64415.878120	0.256848	
64415.880120	0.257204	
64415.882119	0.256444	
64415.884119	0.256920	
64415.888117	0.256967	
64415.892117	0.255298	
64415.894124	0.254118	
64415.910061	0.255811	
64415.912062	0.253486	
64415.916063	0.249088	
64415.918064	0.247697	
64415.920063	0.248918	
64415.922063	0.248359	
64415.924063	0.247879	
64415.926063	0.245574	
64415.930062	0.242222	
64415.932063	0.235618	
64415.934062	0.230837	
64415.936069	0.227128	
64415.938071	0.222341	
64415.940070	0.220063	
64415.942071	0.216398	
64415.944070	0.214219	
64415.946071	0.212156	
64415.950070	0.209892	
64415.954070	0.207192	
64415.956071	0.203303	
64415.958070	0.200900	
64415.960071	0.197476	
64415.962071	0.194012	
64415.966069	0.191468	
64415.968071	0.184448	
64415.970071	0.182360	
64415.974071	0.179615	
64415.976071	0.178334	
64415.978071	0.176648	
64415.980071	0.175295	
64415.982070	0.172782	
64415.984072	0.171710	
64415.988069	0.168774	
64415.992070	0.163540	
64415.994070	0.158766	
64415.996072	0.156998	
64415.998071	0.154859	
64416.000071	0.152369	
64416.004069	0.151357	
64416.006071	0.146839	
64416.008071	0.145263	
64416.012070	0.141769	
64416.014072	0.137756	
64416.016072	0.134286	
64416.018070	0.131922	
64416.020071	0.129431	
64416.022071	0.126276	
64416.024074	0.123857	
64416.028074	0.120220	
64416.030075	0.115166	
64416.032074	0.113267	
64416.034075	0.111298	
64416.036074	0.108966	
64416.038076	0.105511	
64416.040074	0.102811	
64416.042075	0.100347	
64416.044074	0.096153	
64416.048086	0.093293	
64416.050088	0.087648	
64416.052087	0.085958	
64416.054086	0.083271	
64416.056086	0.081596	
64416.058087	0.079532	
64416.060089	0.076428	
64416.062092	0.074283	
64416.064093	0.071208	
64416.066099	0.067988	
64416.070094	0.066132	
64416.072095	0.061656	
64416.074094	0.060947	
64416.076095	0.059081	
64416.078095	0.057793	
64416.080094	0.055681	
64416.084093	0.053576	
64416.086094	0.050549	
64416.088095	0.049194	
64416.092095	0.047927	
64416.094094	0.045646	
64416.096095	0.045111	
64416.098095	0.043671	
64416.100094	0.042804	
64416.102096	0.043080	
64416.106094	0.041058	
64416.110094	0.040209	
64416.112098	0.039161	
64416.114097	0.039257	
64416.116097	0.037765	
64416.118098	0.037475	
64416.122095	0.037023	
64416.124098	0.036238	
64416.126097	0.035330	
64416.130096	0.034253	
64416.132097	0.034253	
64416.134097	0.033797	
64416.136096	0.034027	
64416.138097	0.033297	
64416.140096	0.033525	
64416.144098	0.032451	
64416.148098	0.031042	
64416.150100	0.030119	
64416.152101	0.030401	
64416.154101	0.029958	
64416.156101	0.029395	
64416.160098	0.029093	
64416.162100	0.026134	
64416.164099	0.026245	
64416.168099	0.024258	
64416.170099	0.024204	
64416.172102	0.022888	
64416.174099	0.023161	
64416.176100	0.021681	
64416.178100	0.021235	
64416.182099	0.019964	
64416.186100	0.017463	
64416.188100	0.016286	
64416.190102	0.015796	
64416.192100	0.015170	
64416.194100	0.013977	
64416.198098	0.013537	
64416.200100	0.010451	
64416.202100	0.010437	
64416.206099	0.009542	
64416.208100	0.009556	
64416.210100	0.008500	
64416.212100	0.007217	
64416.214100	0.007083	
64416.216100	0.006240	
64416.218100	0.005289	
64416.222099	0.004424	
64416.224098	0.003911	
64416.226101	0.003791	
64416.228099	0.003820	
64416.230100	0.003580	
64416.232100	0.002679	
64416.234100	0.002795	
64416.238098	0.002389	
64416.240100	0.001702	
64416.242100	0.001419	
64416.244100	0.000979	
64416.246107	0.001455	
64416.248112	0.001822	
64416.250117	0.001471	
64416.252112	0.001769	
64416.254114	0.001436	
64416.258113	0.002408	
64416.260114	0.001266	
64416.264114	0.001312	
64416.266115	0.002193	
64416.268114	0.002821	
64416.270114	0.003729	
64416.272114	0.002853	
64416.276112	0.004106	
64416.278114	0.002854	
64416.280114	0.003028	
64416.284113	0.002457	
64416.286114	0.003555	
64416.288114	0.003953	
64416.290114	0.003484	
64416.292114	0.003824	
64416.294114	0.003597	
64416.298114	0.002833	
64416.302114	0.001539	
64416.306112	0.001526	
64416.308114	0.001592	
64416.310113	0.000680	
64416.314112	-0.000082	
64416.316114	-0.002303	
64416.318113	-0.002040	
64416.322114	-0.003065	
64416.324115	-0.002628	
64416.326114	-0.003634	
64416.328113	-0.004649	
64416.330114	-0.005407	
64416.334113	-0.005760	
64416.338112	-0.007920	
64416.340114	-0.009171	
64416.342114	-0.009555	
64416.346113	-0.010419	
64416.348115	-0.012086	
64416.352113	-0.013012	
64416.354114	-0.014667	
64416.356113	-0.015497	
64416.360114	-0.016032	
64416.362115	-0.017336	
64416.364116	-0.017020	
64416.366113	-0.019648	
64416.368113	-0.018502	
64416.370114	-0.019186	
64416.374118	-0.019908	
64416.378117	-0.021069	
64416.380117	-0.021179	
64416.382118	-0.021699	
64416.384118	-0.021865	
64416.386118	-0.021925	
64416.390116	-0.022224	
64416.392118	-0.022544	
64416.394118	-0.023650	
64416.398118	-0.023121	
64416.400118	-0.023151	
64416.402118	-0.022242	
64416.404118	-0.023370	
64416.406118	-0.022725	
64416.408118	-0.022807	
64416.412118	-0.023281	
64416.416118	-0.023588	
64416.418118	-0.023898	
64416.420118	-0.023133	
64416.422118	-0.024419	
64416.424118	-0.024077	
64416.428116	-0.024618	
64416.430119	-0.025839	
64416.432117	-0.026854	
64416.436118	-0.027130	
64416.438118	-0.027631	
64416.440118	-0.027643	
64416.442118	-0.028346	
64416.444118	-0.029572	
64416.446118	-0.030769	
64416.450117	-0.032149	
64416.454118	-0.034381	
64416.456118	-0.037243	
64416.458118	-0.037406	
64416.460117	-0.039832	
64416.462118	-0.041645	
64416.466116	-0.042478	
64416.468118	-0.047269	
64416.470118	-0.049844	
64416.474118	-0.051505	
64416.476118	-0.055126	
64416.478119	-0.057284	
64416.480118	-0.059063	
64416.482118	-0.061569	
64416.484118	-0.063880	
64416.486122	-0.066068	
64416.490120	-0.069084	
64416.492120	-0.072916	
64416.494120	-0.075285	
64416.496120	-0.077218	
64416.498121	-0.079346	
64416.500120	-0.082236	
64416.502120	-0.084100	
64416.504121	-0.085863	
64416.506121	-0.088953	
64416.508122	-0.091060	
64416.512124	-0.094056	
64416.514124	-0.097319	
64416.516124	-0.099760	
64416.518124	-0.101200	
64416.520124	-0.102879	
64416.522124	-0.105066	
64416.526122	-0.105786	
64416.528124	-0.110460	
64416.530124	-0.111792	
64416.534123	-0.114243	
64416.536124	-0.115587	
64416.538124	-0.117167	
64416.540125	-0.117489	
64416.542124	-0.119520	
64416.544124	-0.120074	
64416.548129	-0.121946	
64416.552129	-0.124571	
64416.554132	-0.126218	
64416.556130	-0.126304	
64416.558129	-0.127393	
64416.560129	-0.128935	
64416.564130	-0.130285	
64416.566130	-0.134655	
64416.568130	-0.135519	
64416.572130	-0.137132	
64416.574130	-0.139366	
64416.576130	-0.141898	
64416.578130	-0.144328	
64416.580130	-0.146206	
64416.582130	-0.149236	
64416.586132	-0.152324	
64416.590133	-0.158578	
64416.592134	-0.162655	
64416.594134	-0.166842	
64416.596133	-0.170002	
64416.598134	-0.173875	
64416.602132	-0.178037	
64416.604133	-0.186254	
64416.606134	-0.190404	
64416.610134	-0.193867	
64416.612134	-0.202156	
64416.614134	-0.206591	
64416.616133	-0.210975	
64416.618134	-0.215096	
64416.620134	-0.219526	
64416.624135	-0.224213	
64416.628137	-0.232989	
64416.630136	-0.240418	
64416.632134	-0.244518	
64416.634136	-0.248358	
64416.636136	-0.251665	
64416.640134	-0.255081	
64416.642136	-0.261270	
64416.644136	-0.264141	
64416.648135	-0.266278	
64416.650136	-0.269498	
64416.652137	-0.269946	
64416.654138	-0.271904	
64416.656140	-0.272032	
64416.658142	-0.271562	
64416.660140	-0.272642	
64416.664142	-0.273273	
64416.666142	-0.271971	
64416.668142	-0.269611	
64416.670142	-0.268343	
64416.672142	-0.265871	
64416.674142	-0.263685	
64416.676142	-0.261844	
64416.680140	-0.259198	
64416.682142	-0.254116	
64416.684142	-0.250829	
64416.686142	-0.247026	
64416.688142	-0.243846	
64416.690142	-0.238826	
64416.692142	-0.234500	
64416.694142	-0.231166	
64416.696144	-0.226965	
64416.700141	-0.222759	
64416.704140	-0.215344	
64416.706142	-0.207068	
64416.708142	-0.201690	
64416.710142	-0.198552	
64416.712142	-0.194649	
64416.714142	-0.190683	
64416.718141	-0.187750	
64416.720143	-0.181483	
64416.722142	-0.178870	
64416.726141	-0.175134	
64416.728142	-0.169419	
64416.730142	-0.166841	
64416.732144	-0.164418	
64416.734142	-0.162350	
64416.736142	-0.159755	
64416.740144	-0.158494	
64416.744143	-0.153945	
64416.746144	-0.149746	
64416.748144	-0.147092	
64416.750144	-0.145199	
64416.752144	-0.142662	
64416.756142	-0.140516	
64416.758143	-0.136287	
64416.760144	-0.134163	
64416.764143	-0.131487	
64416.766144	-0.125606	
64416.768144	-0.121731	
64416.770144	-0.119137	
64416.772143	-0.115887	
64416.774144	-0.111348	
64416.778144	-0.109166	
64416.782143	-0.101576	
64416.784144	-0.092557	
64416.786144	-0.086642	
64416.788144	-0.082071	
64416.790144	-0.076838	
64416.794142	-0.071539	
64416.796144	-0.060481	
64416.798146	-0.054378	
64416.802143	-0.048147	
64416.804144	-0.033814	
64416.806144	-0.026675	
64416.808144	-0.018632	
64416.810144	-0.011861	
64416.812144	-0.004764	
64416.814145	0.002939	
64416.818144	0.009292	
64416.820144	0.024938	
64416.822144	0.031871	
64416.824144	0.040082	
64416.826145	0.047197	
64416.828144	0.053970	
64416.830143	0.061349	
64416.832144	0.067442	
64416.834143	0.073504	
64416.838144	0.080622	
64416.840144	0.093740	
64416.842144	0.100860	
64416.844144	0.107124	
64416.846144	0.113445	
64416.848144	0.119078	
64416.850145	0.124964	
64416.854149	0.131125	
64416.856150	0.141229	
64416.858148	0.146497	
64416.862148	0.151529	
64416.864149	0.162319	
64416.866149	0.166249	
64416.868150	0.171417	
64416.870148	0.175451	
64416.872148	0.179431	
64416.874149	0.183235	
64416.878148	0.185908	
64416.880149	0.192459	
64416.882150	0.195452	
64416.884149	0.198271	
64416.886149	0.200896	
64416.888148	0.202662	
64416.890149	0.205126	
64416.894148	0.207642	
64416.896148	0.209887	
64416.898149	0.210773	
64416.900148	0.212318	
64416.902149	0.214378	
64416.904149	0.215768	
64416.906149	0.217163	
64416.908149	0.219094	
64416.910148	0.219385	
64416.914146	0.220570	
64416.918147	0.221510	
64416.920148	0.223591	
64416.922149	0.224928	
64416.924149	0.226140	
64416.926148	0.226479	
64416.928150	0.226254	
64416.932146	0.227595	
64416.934149	0.227328	
64416.936149	0.227735	
64416.940148	0.227148	
