time (s)	coil I (A)	last det (V)	int current (uC)
64438.901081	0.789075	8.679830	0.313625
64439.925114	0.768016	-200.097656	190.527344
64439.927114	0.791330	-200.097656	190.527344
64439.929114	0.789141	8.680556	0.318422
64440.977142	0.714219	-459.375000	10.253906
64440.979144	0.792006	-459.375000	10.253906
64440.981146	0.789329	8.682622	0.338107
64441.999169	0.433468	-201.953125	123.535156
64442.001169	0.717300	-201.953125	123.535156
64442.003169	0.792105	-201.953125	123.535156
64442.005170	0.789384	8.683224	0.329189
64443.063191	0.286881	-429.882812	1.953125
64443.065193	0.590198	-429.882812	1.953125
64443.067193	0.786242	-429.882812	1.953125
64443.069193	0.790274	-429.882812	1.953125
64443.071193	0.788394	8.672333	0.342095
64444.083238	0.309149	-195.703125	113.281250
64444.085242	0.611373	-195.703125	113.281250
64444.087241	0.788944	-195.703125	113.281250
64444.089240	0.789846	8.688302	0.320723
64445.155275	0.735873	-442.675781	3.808594
64445.159276	0.788886	-442.675781	3.808594
64445.161278	0.787450	8.661955	0.332217
64446.173294	0.478140	-195.507812	67.285156
64446.175294	0.744952	-195.507812	67.285156
64446.177295	0.790927	-195.507812	67.285156
64446.179295	0.788526	8.673786	0.312066
64447.243286	0.618769	-428.125000	-2.050781
64447.245287	0.790041	-428.125000	-2.050781
64447.247288	0.790168	8.691847	0.315607
64448.277832	0.357235	-190.820312	84.277344
64448.279836	0.656301	-190.820312	84.277344
64448.281836	0.793094	-190.820312	84.277344
64448.283837	0.790982	8.700807	0.253471
64449.329863	0.254645	-416.503906	-7.421875
64449.331867	0.559574	-416.503906	-7.421875
64449.333865	0.779392	-416.503906	-7.421875
64449.335865	0.790577	-416.503906	-7.421875
64449.337865	0.788482	8.673307	0.333615
64450.379865	0.475408	-185.156250	168.554687
64450.381867	0.743654	-185.156250	168.554687
64450.383866	0.791456	-185.156250	168.554687
64450.387867	0.788984	8.678820	0.266188
64451.413882	0.727050	-435.742187	-4.003906
64451.415883	0.791807	-435.742187	-4.003906
64451.417884	0.789154	8.680698	0.356930
64452.464843	0.492681	-199.414062	104.980469
64452.466846	0.753026	-199.414062	104.980469
64452.468845	0.791298	-199.414062	104.980469
64452.470846	0.788897	8.677862	0.309881
64453.501413	0.790447	-425.781250	-4.394531
64453.503415	0.788384	-425.781250	-4.394531
64453.505417	0.787081	8.657896	0.432027
64454.553474	0.443449	-201.269531	142.871094
64454.555481	0.724025	-201.269531	142.871094
64454.557483	0.791679	-201.269531	142.871094
64454.559484	0.788969	8.678660	0.322168
64455.585559	0.427563	-428.710937	-1.757812
64455.587560	0.713145	-428.710937	-1.757812
64455.589561	0.792190	-428.710937	-1.757812
64455.591562	0.789486	8.684350	0.357346
64456.637597	0.330294	-206.933594	147.070312
64456.639599	0.631498	-206.933594	147.070312
64456.641601	0.791927	-206.933594	147.070312
64456.643600	0.791019	8.701215	0.330279
64457.673600	0.283563	-440.234375	2.148437
64457.675600	0.586875	-440.234375	2.148437
64457.677602	0.785713	-440.234375	2.148437
64457.679602	0.790371	-440.234375	2.148437
64457.681605	0.788425	8.672678	0.349820
64458.727625	0.489970	-208.886719	155.664062
64458.729627	0.751507	-208.886719	155.664062
64458.731627	0.791314	-208.886719	155.664062
64458.733627	0.788916	8.678075	0.337105
64459.777643	0.697384	-435.644531	2.539062
64459.779644	0.792837	-435.644531	2.539062
64459.781645	0.790058	8.690642	0.331770
64460.820191	0.415765	-214.160156	131.152344
64460.822192	0.704493	-214.160156	131.152344
64460.824194	0.792088	-214.160156	131.152344
64460.826194	0.789299	8.682284	0.349631
64461.864171	0.340188	-429.882812	2.636719
64461.866172	0.640778	-429.882812	2.636719
64461.868172	0.792465	-429.882812	2.636719
64461.870173	0.791045	8.701498	0.351889
64462.910202	0.572719	-204.394531	200.097656
64462.912204	0.782728	-204.394531	200.097656
64462.914202	0.790638	-204.394531	200.097656
64462.916202	0.788564	8.674202	0.367790
64463.954260	0.509726	-443.164062	4.980469
64463.956261	0.761142	-443.164062	4.980469
64463.958263	0.791123	-443.164062	4.980469
64463.960269	0.788876	8.677632	0.368049
64464.997172	0.270583	-209.570312	171.679687
64464.999174	0.574521	-209.570312	171.679687
64465.001173	0.783330	-209.570312	171.679687
64465.003173	0.790698	-209.570312	171.679687
64465.005173	0.788619	8.674814	0.379423
64466.043164	0.501957	-416.210937	0.000000
64466.045165	0.510217	-416.210937	0.000000
64466.047164	0.791198	-416.210937	0.000000
64466.049164	0.788918	8.678093	0.380158
64467.087700	0.510443	-204.882812	197.851562
64467.089702	0.761395	-204.882812	197.851562
64467.091701	0.790933	-204.882812	197.851562
64467.093701	0.788703	8.675735	0.385649
64468.127755	0.462040	-428.906250	2.050781
64468.129756	0.735740	-428.906250	2.050781
64468.133756	0.788712	-428.906250	2.050781
64468.135757	0.787160	8.658755	0.389046
64469.179813	0.369132	-211.523437	149.121094
64469.181817	0.666693	-211.523437	149.121094
64469.183823	0.793268	-211.523437	149.121094
64469.185824	0.790917	8.700089	0.374506
64470.224791	0.791347	-432.910156	2.441406
64470.226794	0.788777	-432.910156	2.441406
64470.228792	0.788717	8.675886	0.378216
64471.269709	0.509562	-205.859375	173.144531
64471.271711	0.760869	-205.859375	173.144531
64471.273710	0.790811	-205.859375	173.144531
64471.275711	0.788577	8.674344	0.364057
64472.305721	0.467888	-410.839844	-3.710937
64472.307723	0.739373	-410.839844	-3.710937
64472.309724	0.791562	-410.839844	-3.710937
64472.311724	0.789083	8.679910	0.388232
64473.362196	0.424610	-204.199219	154.199219
64473.364195	0.710659	-204.199219	154.199219
64473.366200	0.720625	-204.199219	154.199219
64473.368199	0.788715	8.675868	0.346068
64474.396790	0.748997	-402.929687	-7.910156
64474.398792	0.791698	-402.929687	-7.910156
64474.400789	0.789192	8.681115	0.383500
64475.448824	0.683517	-196.972656	176.757812
64475.450826	0.792492	-196.972656	176.757812
64475.452825	0.789801	8.687806	0.349631
64476.484874	0.652314	-406.542969	-10.449219
64476.486873	0.792272	-406.542969	-10.449219
64476.488874	0.790303	8.693336	0.406481
64477.532961	0.578592	-203.320312	95.019531
64477.534963	0.783707	-203.320312	95.019531
64477.536965	0.790099	-203.320312	95.019531
64477.538963	0.788110	8.669212	0.565732
64478.577032	0.518648	-400.878906	-12.402344
64478.579034	0.765168	-400.878906	-12.402344
64478.581032	0.791212	-400.878906	-12.402344
64478.583033	0.788963	8.678597	0.442822
64479.617110	0.472963	-195.019531	129.492187
64479.619115	0.742237	-195.019531	129.492187
64479.621116	0.791338	-195.019531	129.492187
64479.623117	0.788834	8.677171	0.385712
64480.673158	0.364635	-396.386719	-11.328125
64480.675159	0.662733	-396.386719	-11.328125
64480.677159	0.792830	-396.386719	-11.328125
64480.679159	0.790541	8.695951	0.454348
64481.709181	0.322351	-186.230469	184.667969
64481.711181	0.623881	-186.230469	184.667969
64481.713180	0.791332	-186.230469	184.667969
64481.715181	0.791154	8.702694	0.376567
64482.771204	0.499048	-405.273437	-6.542969
64482.773204	0.756094	-405.273437	-6.542969
64482.775204	0.791234	-405.273437	-6.542969
64482.777203	0.788888	8.677765	0.420627
64483.799796	0.573814	-190.234375	163.085937
64483.801798	0.782978	-190.234375	163.085937
64483.803799	0.790484	-190.234375	163.085937
64483.805803	0.788412	8.672536	0.363523
64484.860402	0.533551	-410.156250	-4.199219
64484.862402	0.770689	-410.156250	-4.199219
64484.864403	0.790580	-410.156250	-4.199219
64484.866402	0.788449	8.672935	0.405655
64485.890448	0.767997	-193.359375	181.542969
64485.892451	0.790784	-193.359375	181.542969
64485.894450	0.788625	8.674875	0.348293
64486.951374	0.772243	-417.187500	-1.464844
64486.953371	0.791301	-417.187500	-1.464844
64486.955372	0.789033	8.679360	0.389140
64487.979936	0.789247	-189.257812	244.726562
64487.981939	0.790668	-189.257812	244.726562
64487.983938	0.788777	8.676541	0.362033
64489.037980	0.484488	-411.425781	-2.246094
64489.039983	0.748513	-411.425781	-2.246094
64489.041981	0.791010	-411.425781	-2.246094
64489.043982	0.788632	8.674955	0.388666
64490.066033	0.478054	-205.859375	200.097656
64490.068035	0.744840	-205.859375	200.097656
64490.070035	0.790776	-205.859375	200.097656
64490.072037	0.788328	8.671605	0.394094
64491.124142	0.674091	-407.324219	-2.246094
64491.126144	0.792506	-407.324219	-2.246094
64491.128143	0.789965	8.689614	0.410804
64492.158178	0.339775	-205.468750	225.000000
64492.160178	0.640181	-205.468750	225.000000
64492.162178	0.791206	-205.468750	225.000000
64492.164178	0.789763	8.687398	0.428701
64493.208210	0.558240	-422.851562	0.390625
64493.210211	0.778965	-422.851562	0.390625
64493.212212	0.790481	-422.851562	0.390625
64493.214212	0.788455	8.673006	0.523044
64494.254743	0.244487	-206.933594	217.773437
64494.256743	0.550168	-206.933594	217.773437
64494.258742	0.776487	-206.933594	217.773437
64494.260741	0.790490	-206.933594	217.773437
64494.262741	0.788409	8.672501	0.425649
64495.296781	0.501182	-419.628906	-0.488281
64495.300782	0.790518	-419.628906	-0.488281
64495.302783	0.788214	-419.628906	-0.488281
64495.304783	0.786845	8.655290	0.422721
64496.345311	0.493708	-213.378906	172.167969
64496.347313	0.753269	-213.378906	172.167969
64496.349318	0.790852	-213.378906	172.167969
64496.351317	0.788503	8.673529	0.416621
64497.387335	0.722687	-415.332031	-2.050781
64497.389334	0.792931	-415.332031	-2.050781
64497.391334	0.790186	8.692042	0.419228
64498.437861	0.419657	-202.246094	218.750000
64498.439862	0.707489	-202.246094	218.750000
64498.441863	0.793080	-202.246094	218.750000
64498.443863	0.790289	8.693176	0.395096
64499.473922	0.384592	-402.734375	-4.882812
64499.475924	0.679761	-402.734375	-4.882812
64499.477923	0.792576	-402.734375	-4.882812
64499.481922	0.788220	8.670418	0.413441
64500.525979	0.289617	-197.265625	238.183594
64500.527982	0.592626	-197.265625	238.183594
64500.529981	0.786705	-197.265625	238.183594
64500.531981	0.790373	-197.265625	238.183594
64500.533980	0.788482	8.673298	0.391013
64501.559981	0.562278	-397.558594	-7.031250
64501.561983	0.780315	-397.558594	-7.031250
64501.563982	0.790889	-397.558594	-7.031250
64501.565983	0.788756	8.676311	0.547246
64502.616002	0.452170	-197.363281	233.691406
64502.618004	0.729348	-197.363281	233.691406
64502.620005	0.791134	-197.363281	233.691406
64502.622005	0.788579	8.674371	0.390123
64503.650032	0.713342	-405.859375	-6.640625
64503.652035	0.791687	-405.859375	-6.640625
64503.654039	0.788980	8.678776	0.428821
64504.704569	0.392433	-206.640625	187.988281
64504.706571	0.686203	-206.640625	187.988281
64504.708572	0.792517	-206.640625	187.988281
64504.710570	0.789872	8.688595	0.400773
64505.737145	0.450221	-401.757812	-7.812500
64505.739148	0.728087	-401.757812	-7.812500
64505.741147	0.790979	-401.757812	-7.812500
64505.743148	0.788408	8.672492	0.436241
64506.791207	0.656930	-200.097656	234.082031
64506.793209	0.791733	-200.097656	234.082031
64506.795210	0.789606	8.685661	0.419611
64507.825719	0.393581	-400.000000	-7.519531
64507.827722	0.687343	-400.000000	-7.519531
64507.829722	0.793223	-400.000000	-7.519531
64507.831722	0.790467	8.695135	0.440176
64508.879756	0.597170	-208.105469	203.515625
64508.883756	0.789692	-208.105469	203.515625
64508.885767	0.789547	-208.105469	203.515625
64508.887768	0.786546	8.652011	0.416633
64509.915827	0.563144	-422.363281	-2.832031
64509.917831	0.779904	-422.363281	-2.832031
64509.919830	0.789928	-422.363281	-2.832031
64509.921832	0.787931	8.667245	0.438695
64510.967855	0.466554	-207.128906	222.070312
64510.969857	0.738401	-207.128906	222.070312
64510.971855	0.791134	-207.128906	222.070312
64510.973856	0.788631	8.674938	0.415886
64512.007903	0.416652	-413.867187	-3.613281
64512.009906	0.705164	-413.867187	-3.613281
64512.011905	0.792834	-413.867187	-3.613281
64512.013906	0.790012	8.690128	0.427444
64513.056472	0.415922	-210.253906	217.968750
64513.058473	0.704274	-210.253906	217.968750
64513.060472	0.791415	-210.253906	217.968750
64513.062474	0.788758	8.676338	0.417762
64514.104485	0.329466	-391.992187	-5.468750
64514.106487	0.630487	-391.992187	-5.468750
64514.108488	0.791220	-391.992187	-5.468750
64514.110487	0.790456	8.695020	0.400645
64515.144557	0.280993	-211.816406	217.871094
64515.146560	0.584277	-211.816406	217.871094
64515.148563	0.784704	-211.816406	217.871094
64515.150566	0.789785	-211.816406	217.871094
64515.152564	0.787815	8.665969	0.426762
64516.195112	0.581445	-417.871094	-1.660156
64516.197115	0.784444	-417.871094	-1.660156
64516.199116	0.790194	-417.871094	-1.660156
64516.201113	0.790124	8.691360	0.419357
64517.230083	0.384261	-206.347656	234.277344
64517.232085	0.679435	-206.347656	234.277344
64517.234087	0.792889	-206.347656	234.277344
64517.236085	0.790286	8.693150	0.448770
64518.288143	0.577266	-393.066406	-5.664062
64518.290145	0.783445	-393.066406	-5.664062
64518.292144	0.790119	-393.066406	-5.664062
64518.294144	0.788231	8.670542	0.605473
64519.316177	0.568252	-212.792969	195.898437
64519.318177	0.781393	-212.792969	195.898437
64519.320178	0.790233	-212.792969	195.898437
64519.322177	0.788237	8.670604	0.469164
64520.375098	0.271763	-391.699219	-6.445312
64520.377098	0.575547	-391.699219	-6.445312
64520.379098	0.783641	-391.699219	-6.445312
64520.381098	0.790957	-391.699219	-6.445312
64520.383098	0.788956	8.678518	0.450967
64521.403135	0.784141	-204.492187	209.179687
64521.405137	0.789846	-204.492187	209.179687
64521.407137	0.787860	8.666456	0.657612
64522.471651	0.756896	-381.933594	-8.007812
64522.473653	0.790211	-381.933594	-8.007812
64522.475654	0.787988	8.667866	0.432974
64523.491663	0.763525	-197.753906	211.621094
64523.493665	0.790365	-197.753906	211.621094
64523.495668	0.788143	8.669576	0.443076
64524.562218	0.427188	-387.207031	-8.984375
64524.564220	0.712566	-387.207031	-8.984375
64524.566220	0.791450	-387.207031	-8.984375
64524.568221	0.788792	8.676710	0.436501
64525.582776	0.524768	-188.476562	232.519531
64525.584778	0.767212	-188.476562	232.519531
64525.586777	0.790512	-188.476562	232.519531
64525.588779	0.788371	8.672084	0.411061
64526.650811	0.373184	-386.132812	-11.914062
64526.652813	0.670184	-386.132812	-11.914062
64526.654814	0.792842	-386.132812	-11.914062
64526.656814	0.790304	8.693345	0.447128
64527.682832	0.346489	-183.398437	250.585937
64527.684834	0.646286	-183.398437	250.585937
64527.686834	0.790953	-183.398437	250.585937
64527.688832	0.789229	8.681522	0.386325
64528.734879	0.246143	-373.046875	-17.089844
64528.736879	0.551632	-373.046875	-17.089844
64528.738880	0.776586	-373.046875	-17.089844
64528.740881	0.790091	-373.046875	-17.089844
64528.742880	0.788019	8.668211	0.488248
64529.772897	0.511614	-190.722656	217.480469
64529.774898	0.761484	-190.722656	217.480469
64529.776898	0.790258	-190.722656	217.480469
64529.778900	0.788090	8.668991	0.415397
64530.816961	0.451990	-378.417969	-17.773437
64530.818963	0.729453	-378.417969	-17.773437
64530.820962	0.791520	-378.417969	-17.773437
64530.822962	0.788871	8.677579	0.525144
64531.864992	0.791854	-200.390625	183.300781
64531.866997	0.789305	-200.390625	183.300781
64531.868996	0.787750	8.665252	0.453226
64532.903554	0.700254	-368.164062	-19.335937
64532.905556	0.792695	-368.164062	-19.335937
64532.907555	0.789920	8.689117	0.539340
64533.951599	0.630262	-194.628906	231.152344
64533.953600	0.790434	-194.628906	231.152344
64533.955602	0.789693	8.686619	0.481991
64534.985623	0.286557	-379.785156	-16.894531
64534.987624	0.589603	-379.785156	-16.894531
64534.989624	0.785633	-379.785156	-16.894531
64534.991624	0.789693	-379.785156	-16.894531
64534.993624	0.787762	8.665384	0.540586
64536.041660	0.754704	-195.800781	242.871094
64536.043660	0.790914	-195.800781	242.871094
64536.045662	0.788612	8.674734	0.468365
64537.075711	0.461203	-377.734375	-16.113281
64537.077713	0.734968	-377.734375	-16.113281
64537.081712	0.788521	-377.734375	-16.113281
64537.083713	0.787131	8.658445	0.516503
64538.131758	0.351560	-200.683594	232.617187
64538.133759	0.650865	-200.683594	232.617187
64538.135759	0.792263	-200.683594	232.617187
64538.137759	0.790340	8.693735	0.448233
64539.163828	0.333219	-398.828125	-12.402344
64539.165829	0.633894	-398.828125	-12.402344
64539.167827	0.791025	-398.828125	-12.402344
64539.169829	0.790033	8.690358	0.503003
64540.220395	0.301676	-203.320312	233.203125
64540.222413	0.603948	-203.320312	233.203125
64540.224417	0.788399	-203.320312	233.203125
64540.226417	0.789862	-203.320312	233.203125
64540.228418	0.788011	8.668122	0.445969
64541.258474	0.573804	-401.855469	-10.253906
64541.260477	0.782427	-401.855469	-10.253906
64541.262477	0.789912	-401.855469	-10.253906
64541.264477	0.787903	8.666935	0.479094
64542.314510	2.175427	-201.464844	248.632812
64542.316513	0.737541	-201.464844	248.632812
64542.318513	0.791486	-201.464844	248.632812
64542.320513	0.788988	8.678872	0.428704
64543.350519	0.422592	-394.628906	-9.863281
64543.352517	0.709201	-394.628906	-9.863281
64543.354522	0.791587	-394.628906	-9.863281
64543.356522	0.788893	8.677827	0.462037
64544.408565	0.613204	-189.843750	294.140625
64544.410566	0.789681	-189.843750	294.140625
64544.412565	0.790450	8.694949	0.737446
64545.439529	0.429823	-376.269531	-11.621094
64545.441530	0.714220	-376.269531	-11.621094
64545.443530	0.790999	-376.269531	-11.621094
64545.445529	0.788382	8.672199	0.468540
64546.495535	0.312100	-199.316406	255.371094
64546.497535	0.613929	-199.316406	255.371094
64546.499536	0.788984	-199.316406	255.371094
64546.501538	0.789560	8.685156	0.425341
64547.533552	0.570595	-370.996094	-12.792969
64547.535554	0.781705	-370.996094	-12.792969
64547.537554	0.789827	-370.996094	-12.792969
64547.539554	0.787828	8.666111	0.608955
64548.589567	0.459816	-193.261719	274.218750
64548.591568	0.734221	-193.261719	274.218750
64548.593568	0.791022	-193.261719	274.218750
64548.595567	0.788490	8.673387	0.401986
64549.621628	0.439669	-362.597656	-14.550781
64549.623631	0.721205	-362.597656	-14.550781
64549.625631	0.791549	-362.597656	-14.550781
64549.627632	0.788930	8.678226	0.471067
64550.677660	0.328725	-199.316406	240.429687
64550.679661	0.629680	-199.316406	240.429687
64550.681660	0.790474	-199.316406	240.429687
64550.683660	0.789678	8.686459	0.398955
64551.712589	0.722551	-378.808594	-15.527344
64551.714590	0.791146	-378.808594	-15.527344
64551.716591	0.788503	8.673537	0.464250
64552.767137	1.828151	-191.601562	263.085937
64552.769139	0.698280	-191.601562	263.085937
64552.771139	0.792428	-191.601562	263.085937
64552.773138	0.789640	8.686042	0.391101
64553.803200	0.374446	-351.367187	-20.312500
64553.805200	0.670997	-351.367187	-20.312500
64553.807200	0.791956	-351.367187	-20.312500
64553.809199	0.789509	8.684598	0.468395
64554.851234	0.289068	-185.742187	279.101562
64554.853236	0.591933	-185.742187	279.101562
64554.855235	0.785786	-185.742187	279.101562
64554.859235	0.787502	-185.742187	279.101562
64554.861236	0.786221	8.648431	0.410524
64555.893256	0.537222	-357.031250	-23.046875
64555.895257	0.771664	-357.031250	-23.046875
64555.897258	0.789944	-357.031250	-23.046875
64555.899259	0.787794	8.665738	0.502268
64556.937309	1.171928	-199.609375	206.250000
64556.939312	0.743203	-199.609375	206.250000
64556.941311	0.790744	-199.609375	206.250000
64556.943313	0.788292	8.671216	0.434729
64557.985314	0.390285	-358.886719	-22.656250
64557.987317	0.684414	-358.886719	-22.656250
64557.991314	0.790077	-358.886719	-22.656250
64557.993322	0.788398	8.672377	0.502592
64559.025354	0.337403	-194.628906	226.464844
64559.027356	0.637768	-194.628906	226.464844
64559.029356	0.791712	-194.628906	226.464844
64559.031355	0.790472	8.695197	0.441704
64560.079351	0.536908	-364.257812	-19.824219
64560.081355	0.771207	-364.257812	-19.824219
64560.083354	0.789473	-364.257812	-19.824219
64560.085354	0.787388	8.661263	0.508967
64561.113875	0.268247	-176.562500	305.859375
64561.115877	0.572212	-176.562500	305.859375
64561.117877	0.782673	-176.562500	305.859375
64561.119877	0.790605	-176.562500	305.859375
64561.121876	0.788535	8.673883	0.437943
64562.171909	0.463356	-358.203125	-17.871094
64562.173912	0.736331	-358.203125	-17.871094
64562.175912	0.791132	-358.203125	-17.871094
64562.177910	0.788636	8.674991	0.479139
64563.199941	0.453266	-191.503906	247.949219
64563.201943	0.730105	-191.503906	247.949219
64563.203945	0.791389	-191.503906	247.949219
64563.205943	0.788810	8.676914	0.434685
64564.264483	0.387025	-346.484375	-17.187500
64564.266483	0.682070	-346.484375	-17.187500
64564.268484	0.795063	-346.484375	-17.187500
64564.270482	0.795052	8.745570	0.447053
64565.290497	0.683299	-193.750000	254.101562
64565.292499	0.792385	-193.750000	254.101562
64565.294498	0.789668	8.686344	0.428583
64566.353412	0.382223	-350.390625	-15.234375
64566.355413	0.677672	-350.390625	-15.234375
64566.357414	0.792247	-350.390625	-15.234375
64566.359413	0.789673	8.686405	0.446886
64567.377429	0.385435	-199.218750	249.902344
64567.379431	0.680337	-199.218750	249.902344
64567.381431	0.792621	-199.218750	249.902344
64567.383431	0.789970	8.689667	0.448950
64568.445427	0.772812	-350.195312	-14.550781
64568.447429	0.790233	-350.195312	-14.550781
64568.449428	0.788159	8.669753	0.478169
64569.471450	0.531263	-184.179687	327.441406
64569.473452	0.769606	-184.179687	327.441406
64569.475452	0.790404	-184.179687	327.441406
64569.477451	0.790281	8.693088	0.437948
64570.527463	0.418501	-366.601562	-11.914062
64570.529466	0.706724	-366.601562	-11.914062
64570.531466	0.793880	-366.601562	-11.914062
64570.535464	0.789377	8.683144	0.476586
64571.561462	0.680814	-186.914062	327.734375
64571.563465	0.791421	-186.914062	327.734375
64571.565464	0.788888	8.677765	0.480047
64572.615534	0.279845	-368.359375	-11.328125
64572.617538	0.583123	-368.359375	-11.328125
64572.619536	0.784766	-368.359375	-11.328125
64572.621537	0.790076	-368.359375	-11.328125
64572.623537	0.788094	8.669036	0.487001
64573.651602	0.245857	-192.675781	319.238281
64573.653605	0.551231	-192.675781	319.238281
64573.655605	0.776575	-192.675781	319.238281
64573.657604	0.790165	-192.675781	319.238281
64573.659606	0.788146	8.669611	0.497755
64574.701665	0.474524	-366.796875	-11.328125
64574.703666	0.743030	-366.796875	-11.328125
64574.705666	0.791336	-366.796875	-11.328125
64574.707666	0.788900	8.677897	0.502764
64575.743721	0.711082	-192.871094	324.316406
64575.745722	0.791102	-192.871094	324.316406
64575.747722	0.788441	8.672855	0.511486
64576.789727	0.338240	-365.429687	-10.937500
64576.791728	0.638559	-365.429687	-10.937500
64576.793728	0.790688	-365.429687	-10.937500
64576.795728	0.789411	8.683526	0.503765
64577.835771	0.573442	-190.429687	334.375000
64577.839771	0.789615	-190.429687	334.375000
64577.841772	0.787689	-190.429687	334.375000
64577.843773	0.786372	8.650088	0.648458
64578.879850	0.512972	-380.859375	-10.058594
64578.881851	0.761962	-380.859375	-10.058594
64578.883852	0.790117	-380.859375	-10.058594
64578.885853	0.787928	8.667210	0.490008
64579.926393	0.766634	-210.742187	266.796875
64579.930391	0.788454	-210.742187	266.796875
64579.932393	0.787172	8.658896	0.492165
64580.967338	0.290047	-359.179687	-12.695312
64580.969339	0.592869	-359.179687	-12.695312
64580.971339	0.786309	-359.179687	-12.695312
64580.973339	0.789781	-359.179687	-12.695312
64580.975338	0.787839	8.666226	0.510346
64582.017365	0.511303	-192.773437	328.320312
64582.019367	0.761392	-192.773437	328.320312
64582.021366	0.790395	-192.773437	328.320312
64582.023367	0.788238	8.670622	0.462121
64583.059399	0.734100	-375.390625	-11.718750
64583.063399	0.788429	-375.390625	-11.718750
64583.065400	0.786946	8.656406	0.486996
64584.105959	0.456931	-195.605469	315.722656
64584.107963	0.732276	-195.605469	315.722656
64584.109962	0.790908	-195.605469	315.722656
