time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64582.017544	63.146572	0.008671	7.282819	26
64583.059287	64.812592	0.008656	7.487240	27
64584.106283	64.527306	0.008672	7.440678	28
64585.146477	67.192772	0.008686	7.735340	29
64586.194759	65.280891	0.008685	7.516682	30
64587.236125	66.844696	0.008663	7.716430	31
64588.283484	64.971710	0.008666	7.497225	32
64589.328246	64.327660	0.008687	7.404777	33
64590.372942	63.010857	0.008667	7.269938	34
64591.417188	65.542404	0.008680	7.550639	35
64592.461472	64.072517	0.008676	7.384931	36
64593.510494	62.249413	0.008690	7.163452	37
64594.546629	67.342445	0.008679	7.759266	38
64595.600140	64.103355	0.008672	7.391950	39
64596.636258	64.668152	0.008671	7.457627	40
64597.691459	62.827175	0.008673	7.243584	41
64598.722611	65.493378	0.008672	7.551991	42
64599.786673	58.522816	0.008677	6.744747	43
64600.808726	65.881210	0.008658	7.609270	44
64601.879012	57.190704	0.008666	6.599695	45
64602.898993	62.648800	0.008671	7.225417	46
64603.966835	62.060818	0.008679	7.150332	47
64604.992861	57.743416	0.008675	6.656295	48
64606.061432	58.353786	0.008662	6.736565	49
64607.085473	56.196754	0.008681	6.473886	50
64608.147408	61.774231	0.008669	7.125732	51
64609.177928	55.949856	0.008674	6.450316	52
64610.230239	68.277336	0.008685	7.861367	53
64611.267708	59.514168	0.008689	6.849389	54
64612.315846	71.243698	0.008668	8.219483	55
64613.355135	63.251755	0.008665	7.299613	56
64614.403685	70.324417	0.008664	8.117084	57
64615.450724	57.428665	0.008666	6.626531	58
64616.489202	72.616081	0.008670	8.375530	59
64617.538893	60.237434	0.008686	6.934948	60
64618.579816	68.349098	0.008667	7.885883	61
64619.627706	61.002731	0.008675	7.032001	62
64620.667014	69.295944	0.008706	7.959642	63
64621.719327	58.759281	0.008693	6.759745	64
64622.759188	64.389282	0.008647	7.446512	65
64623.808941	58.481094	0.008667	6.747264	66
64624.844468	68.551186	0.008660	7.915805	67
64625.901987	54.162285	0.008673	6.244620	68
64626.938109	63.209301	0.008671	7.289868	69
64627.990422	56.437874	0.008694	6.491899	70
64629.026561	64.584061	0.008685	7.436120	71
64630.080020	54.018803	0.008667	6.232708	72
64631.120206	59.803516	0.008668	6.899318	73
64632.173036	52.362801	0.008667	6.041866	74
64633.209167	61.254951	0.008668	7.066569	75
64634.261699	49.105946	0.008661	5.669704	76
64635.297921	63.536018	0.008676	7.322802	77
64636.346184	52.684944	0.008662	6.082308	78
64637.391586	62.264133	0.008665	7.185415	79
64638.435780	52.513279	0.008669	6.057934	80
64639.485516	60.561836	0.008681	6.976245	81
64640.520174	55.582375	0.008693	6.394230	82
64641.573271	63.730034	0.008648	7.369666	83
64642.609149	54.748306	0.008691	6.299326	84
64643.666682	61.023205	0.008662	7.045250	85
64644.698122	54.292721	0.008686	6.250469	86
64645.759679	57.195175	0.008665	6.600575	87
64646.787111	53.949577	0.008688	6.209323	88
64647.848714	57.302391	0.008668	6.610677	89
64648.876781	82.217735	0.008661	9.493240	90
64649.937116	58.605396	0.008669	6.760500	91
64650.965464	55.636280	0.008671	6.416039	92
64652.025869	58.993053	0.008677	6.799172	93
64653.053932	60.008251	0.008677	6.915731	94
64654.115495	59.726856	0.008669	6.890051	95
64655.143518	62.818478	0.008648	7.264016	96
64656.203912	59.576176	0.008678	6.865200	97
64657.236018	59.476894	0.008692	6.842482	98
64658.288325	62.915890	0.008669	7.257468	99
64659.325668	60.517281	0.008665	6.984396	100
64660.379552	59.135784	0.008672	6.818832	101
64661.414363	62.569901	0.008646	7.236466	102
64662.468632	57.555450	0.008670	6.638337	103
64663.508677	56.380714	0.008672	6.501303	104
64664.555691	59.648426	0.008670	6.879863	105
64665.595902	58.878273	0.008686	6.778168	106
64666.649399	54.506290	0.008668	6.288208	107
64667.685500	58.443512	0.008668	6.742060	108
64668.737790	55.163227	0.008671	6.361610	109
64669.775381	49.825123	0.008676	5.743009	110
64670.827365	54.242962	0.008660	6.263349	111
64671.867606	52.954254	0.008669	6.108792	112
64672.919074	53.964699	0.008668	6.225491	113
64673.958009	51.750809	0.008673	5.966901	114
64675.008620	53.253197	0.008687	6.130399	115
64676.044777	53.182411	0.008689	6.120776	116
64677.100809	51.896961	0.008664	5.990130	117
64678.134441	52.048332	0.008686	5.991967	118
64679.190740	52.925838	0.008669	6.105190	119
64680.226395	48.063587	0.008672	5.542498	120
64681.279179	56.053696	0.008688	6.451701	121
64682.311302	52.001347	0.008671	5.997063	122
64683.368811	56.862644	0.008668	6.559784	123
64684.402498	49.274281	0.008660	5.689990	124
64685.462620	53.077354	0.008685	6.111478	125
64686.491126	50.502026	0.008675	5.821833	126
64687.552467	53.211777	0.008663	6.142199	127
64688.578425	52.322617	0.008693	6.018790	128
64689.639323	56.914581	0.008678	6.558286	129
64690.667391	54.603718	0.008710	6.269099	130
64691.730752	52.610386	0.008672	6.066959	131
64692.759672	51.206776	0.008663	5.911277	132
64693.817898	54.333916	0.008666	6.269732	133
64694.850006	52.845142	0.008669	6.095913	134
64695.902293	58.948578	0.008688	6.784801	135
64696.943806	48.960358	0.008684	5.638229	136
64697.991037	57.944496	0.008679	6.676111	137
64699.027370	56.403000	0.008667	6.508116	138
64700.082318	54.573917	0.008668	6.296023	139
64701.126826	45.872990	0.008670	5.290958	140
64702.169398	55.679420	0.008668	6.423666	141
64703.215071	51.502411	0.008675	5.936963	142
64704.259183	53.548069	0.008679	6.169574	143
64705.306467	47.140316	0.008690	5.424732	144
64706.342842	60.295944	0.008651	6.969844	145
64707.397700	46.601406	0.008672	5.373473	146
64708.436228	53.843010	0.008669	6.210633	147
64709.484487	48.831036	0.008678	5.626903	148
64710.527114	52.095207	0.008677	6.003482	149
64711.573944	49.326153	0.008663	5.694051	150
64712.614932	57.710514	0.008684	6.645245	151
64713.662427	49.718372	0.008687	5.723302	152
64714.703888	55.803448	0.008684	6.426372	153
64715.751179	50.139019	0.008678	5.777501	154
64716.796568	53.139832	0.008662	6.134728	155
64717.840768	49.308071	0.008666	5.689979	156
64718.886483	54.540077	0.008675	6.286738	157
64719.929473	49.402439	0.008679	5.692224	158
64720.975071	60.134129	0.008689	6.920816	159
