num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2085	62954.254426	68.407693	8.353086	-0.570130	8.329983
2087	62956.344340	71.285977	3.272360	-0.571061	8.606976
2089	62958.433927	71.378159	8.883347	-0.577714	8.606484
2091	62960.524015	69.610049	8.346523	-0.554935	8.383794
2093	62962.613724	72.094797	8.408004	-0.581989	8.842289
2095	62964.704003	72.162375	8.455739	-0.577779	8.622659
2097	62966.793410	72.038458	8.478289	-0.575066	8.642341
2099	62968.883239	72.770607	8.765604	-0.576589	8.896230
2101	62970.972825	71.150080	8.250587	-0.552959	8.864629
2103	62973.062689	71.541954	8.209647	-0.574077	8.908690
2105	62975.152055	73.570648	8.275075	-0.579496	8.976666
2107	62977.242125	73.289216	8.498805	-0.577458	9.035271
2109	62979.331283	74.265319	8.400899	-0.575362	9.083746
2111	62981.421445	73.755137	8.698861	-0.576529	9.087118
2113	62983.510966	73.956226	8.669779	-0.576900	9.212671
2115	62985.600905	71.892887	8.083789	-0.553642	9.120595
2117	62987.691026	74.914089	3.057694	-0.570034	9.381181
2119	62989.780248	71.996428	7.995236	-0.555590	9.000373
2121	62991.870205	72.244182	8.065152	-0.567948	9.304313
2123	62993.960515	74.120829	7.608090	-0.578231	9.621487
2125	62996.049699	75.386362	8.335328	-0.571931	9.332399
2127	62998.139429	75.443760	8.560437	-0.575574	9.387318
2129	63000.229429	73.932656	7.990472	-0.550493	9.421028
2131	63002.319327	73.337299	3.844108	-0.571336	9.308628
2133	63004.408511	75.920152	8.232680	-0.574684	9.772183
2135	63006.498128	76.203427	8.261788	-0.573826	9.592017
2137	63008.588111	76.018984	8.530537	-0.572696	9.668120
2139	63010.677587	77.248633	8.187489	-0.571988	9.887072
2141	63012.767167	77.236036	8.188799	-0.570713	10.099656
2143	63014.856540	77.549004	8.233191	-0.569830	9.560984
2145	63016.946980	75.806073	7.932749	-0.571249	9.822921
2147	63019.036212	77.574819	3.613460	-0.574705	9.960507
2149	63021.125913	77.726735	8.091865	-0.570582	10.072989
2151	63023.215717	75.328464	7.813752	-0.546473	10.156008
2153	63025.305984	75.034783	7.754213	-0.564113	10.138039
2155	63027.395971	78.741862	3.391788	-0.570159	10.124445
2157	63029.484731	77.919728	8.414155	-0.569492	10.446702
2159	63031.574571	78.200231	8.396810	-0.568906	10.540157
2161	63033.664031	78.261805	8.020485	-0.567565	10.258825
2163	63035.754312	76.642714	7.775511	-0.545274	10.672721
2165	63037.843789	79.411183	7.823190	-0.574907	10.618971
2167	63039.933770	79.618483	8.269840	-0.565344	10.499365
2169	63042.023329	78.907875	8.392462	-0.567183	10.412768
2171	63044.113291	76.983626	7.739535	-0.541788	10.573063
2173	63046.203083	76.922340	7.658680	-0.559223	10.623384
2175	63048.292187	77.119516	7.637957	-0.559989	10.642645
2177	63050.381320	80.268116	7.762502	-0.571344	11.059954
2179	63052.471366	79.645287	8.361205	-0.564551	11.187158
2181	63054.561352	78.141760	7.720520	-0.540136	11.107672
2183	63056.650779	80.817016	7.731042	-0.571368	11.022448
2185	63058.741012	80.828631	8.101915	-0.563740	10.936848
2187	63060.830579	78.496793	7.718538	-0.538177	11.148372
2189	63062.920298	81.096622	7.694575	-0.568982	10.942967
2191	63065.009700	79.388512	7.738091	-0.561390	11.277935
2193	63067.099565	78.297657	7.599269	-0.554590	11.338393
2195	63069.189077	81.299078	3.533256	-0.558830	11.037517
2197	63071.278687	79.531939	7.710211	-0.534603	11.078636
2199	63073.368086	81.819985	2.580424	-0.551995	11.051009
2201	63075.458610	81.243560	8.292782	-0.559127	11.354545
2203	63077.547558	81.461348	8.067017	-0.560819	11.541505
2205	63079.637580	79.818869	7.694637	-0.533790	11.300803
2207	63081.727006	79.196516	7.621114	-0.549588	11.120586
2209	63083.817012	82.423334	7.672776	-0.562865	11.604302
2211	63085.906323	80.612693	7.663683	-0.554774	11.352620
2213	63087.996452	82.812097	2.534462	-0.548748	11.389136
2215	63090.086054	81.973848	8.294076	-0.554419	11.813744
2217	63092.175451	80.957167	7.726366	-0.554295	11.714295
