time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
62925.141176	69.720901	0.008693	8.020726	8
62926.209468	60.955669	0.008674	7.027437	9
62927.232853	68.949669	0.008676	7.947203	10
62928.304133	57.161800	0.008678	6.586667	11
62929.322461	67.724739	0.008647	7.832274	12
62930.386895	62.690678	0.008692	7.212151	13
62931.412302	67.709572	0.008680	7.800580	14
62932.482211	58.381332	0.008677	6.728221	15
62933.501276	68.014137	0.008678	7.837476	16
62934.569526	60.135986	0.008671	6.935503	17
62935.591117	68.133591	0.008673	7.855469	18
62936.659836	59.492115	0.008678	6.855892	19
62937.678231	70.197586	0.008675	8.092065	20
62938.746998	58.915066	0.008680	6.787217	21
62939.771021	67.191612	0.008685	7.736192	22
62940.836586	62.084087	0.008660	7.168832	23
62941.859999	68.720596	0.008679	7.917760	24
62942.929668	59.068569	0.008671	6.812370	25
62943.944742	72.226173	0.008673	8.327553	26
62945.017653	60.178524	0.008661	6.948235	27
62946.038369	68.407410	0.008674	7.886314	28
62947.106822	62.794491	0.008695	7.221590	29
62948.126811	69.331810	0.008687	7.980757	30
62949.196483	60.537174	0.008674	6.979318	31
62950.220909	65.226158	0.008682	7.512933	32
62951.286955	59.789879	0.008670	6.896285	33
62952.308344	67.305229	0.008680	7.754346	34
62953.374249	61.462418	0.008666	7.091990	35
62954.399909	64.967812	0.008675	7.489277	36
62955.466712	59.224297	0.008676	6.826241	37
62956.486681	68.133682	0.008685	7.844715	38
62957.557969	57.449970	0.008668	6.627526	39
62958.575450	68.713974	0.008682	7.914249	40
62959.645093	62.100586	0.008701	7.137264	41
62960.670916	62.809849	0.008668	7.245932	42
62961.735273	59.357010	0.008682	6.836957	43
62962.758068	65.075569	0.008656	7.517727	44
62963.822528	61.167984	0.008695	7.034479	45
62964.847052	65.692368	0.008669	7.577647	46
62965.916045	57.366970	0.008671	6.616199	47
62966.936023	66.326035	0.008653	7.665128	48
62968.004514	57.390415	0.008691	6.603575	49
62969.028526	63.224529	0.008691	7.274367	50
62970.094450	57.877132	0.008665	6.679324	51
62971.117264	64.329582	0.008684	7.407825	52
62972.184768	57.223972	0.008673	6.598176	53
62973.207959	66.117058	0.008677	7.619867	54
62974.272548	58.586411	0.008664	6.761884	55
62975.295593	65.116524	0.008688	7.495247	56
62976.360304	61.574837	0.008691	7.085044	57
62977.384322	66.229118	0.008691	7.620739	58
62978.453321	56.745209	0.008685	6.533365	59
62979.472700	67.697121	0.008662	7.815400	60
62980.544638	55.075817	0.008670	6.352315	61
62981.566995	61.100620	0.008675	7.043126	62
62982.635311	54.931774	0.008656	6.345743	63
62983.655724	63.503021	0.008678	7.317871	64
62984.723490	55.306126	0.008682	6.370348	65
62985.746354	61.645752	0.008667	7.112409	66
62986.805802	61.863358	0.008673	7.132527	67
62987.833945	63.918335	0.008663	7.378283	68
62988.898929	58.140507	0.008666	6.709218	69
62989.924463	62.555397	0.008652	7.229771	70
62990.991914	54.819359	0.008672	6.321159	71
62992.017582	58.662403	0.008667	6.768764	72
62993.080613	55.842079	0.008675	6.437095	73
62994.105234	63.786167	0.008675	7.352955	74
62995.169031	57.769829	0.008700	6.640501	75
62996.193038	63.023590	0.008690	7.252128	76
62997.259257	56.849983	0.008685	6.545997	77
62998.282004	63.744434	0.008696	7.330254	78
62999.347589	59.728920	0.008672	6.887929	79
63000.372324	62.620804	0.008681	7.213364	80
63001.435961	58.172981	0.008686	6.697383	81
63002.464042	60.056335	0.008682	6.917267	82
63003.529316	54.254272	0.008658	6.266220	83
63004.553649	59.836086	0.008672	6.900218	84
63005.618323	54.290390	0.008655	6.272497	85
63006.642616	63.669643	0.008665	7.347517	86
63007.708904	56.083092	0.008676	6.463912	87
63008.731369	61.227844	0.008676	7.057121	88
63009.796918	54.761887	0.008639	6.338589	89
63010.821025	61.344742	0.008680	7.067736	90
63011.885414	55.601597	0.008670	6.413140	91
63012.913159	58.273285	0.008672	6.719593	92
63013.974159	56.647007	0.008680	6.526467	93
63014.998182	63.524155	0.008671	7.326119	94
63016.070206	50.439934	0.008658	5.825513	95
63017.093128	56.991192	0.008666	6.576692	96
63018.156298	53.580788	0.008676	6.175722	97
63019.180598	59.314255	0.008677	6.836016	98
63020.245035	54.229263	0.008683	6.245297	99
63021.269633	60.960426	0.008668	7.033030	100
63022.334050	54.562645	0.008695	6.274975	101
63023.360005	59.247051	0.008669	6.834351	102
63024.423109	54.765743	0.008672	6.314964	103
63025.452703	56.297310	0.008679	6.486979	104
63026.512807	54.845440	0.008690	6.311107	105
63027.539935	59.327541	0.008682	6.833032	106
63028.606838	50.416935	0.008645	5.832121	107
63029.629533	58.371506	0.008672	6.731400	108
63030.695881	50.535419	0.008673	5.827046	109
63031.718604	58.531399	0.008664	6.755776	110
63032.783526	53.263634	0.008664	6.147437	111
63033.807561	83.087952	0.008671	9.582707	112
63034.871978	53.545315	0.008677	6.170675	113
63035.897969	58.960987	0.008671	6.799733	114
63036.962120	52.981762	0.008683	6.101941	115
63037.989094	55.378555	0.008674	6.384328	116
63039.054776	50.576752	0.008671	5.833057	117
63040.078102	56.401176	0.008672	6.503636	118
63041.144662	49.283371	0.008674	5.681672	119
63042.167091	59.861393	0.008673	6.902346	120
63043.232063	51.419628	0.008672	5.929389	121
63044.257692	55.720638	0.008672	6.425695	122
63045.320526	52.664326	0.008677	6.069613	123
63046.345851	57.191475	0.008683	6.586817	124
63047.410446	52.890686	0.008664	6.104618	125
63048.429691	64.436195	0.008667	7.434434	126
63049.500356	51.932476	0.008677	5.985101	127
63050.527186	53.924358	0.008669	6.220417	128
63051.593018	49.729721	0.008685	5.726180	129
63052.615648	55.261215	0.008689	6.360105	130
63053.681257	50.088928	0.008664	5.781341	131
63054.710995	198.621246	0.008667	22.917921	132
63055.771600	49.026337	0.008676	5.650919	133
63056.794057	56.413288	0.008692	6.489931	134
63057.858716	51.751797	0.008645	5.986277	135
63058.883298	56.384716	0.008666	6.506380	136
63059.949643	50.198963	0.008694	5.774077	137
63060.977831	50.675884	0.008659	5.852182	138
63062.038557	50.919914	0.008664	5.877151	139
63063.065323	52.671921	0.008664	6.079237	140
63064.131272	47.720631	0.008677	5.499521	141
63065.155737	51.315815	0.008671	5.918361	142
63066.218491	49.860653	0.008691	5.737164	143
63067.243927	53.735462	0.008677	6.193214	144
63068.307466	53.858124	0.008682	6.203201	145
63069.331518	55.293388	0.008705	6.352275	146
63070.397044	51.030773	0.008666	5.888622	147
63071.422663	53.966171	0.008663	6.229170	148
63072.485503	51.644360	0.008678	5.951088	149
63073.514116	52.835552	0.008668	6.095255	150
63074.576090	50.187405	0.008676	5.784559	151
63075.602516	52.728588	0.008663	6.086369	152
63076.667983	48.621449	0.008652	5.619791	153
63077.692140	53.052498	0.008672	6.118006	154
63078.757179	48.596581	0.008664	5.609338	155
63079.783491	50.098370	0.008683	5.770000	156
63080.846118	104.291130	0.008664	12.037122	157
63081.870578	52.868900	0.008675	6.094149	158
63082.933946	50.605022	0.008674	5.834392	159
63083.962306	50.210220	0.008677	5.786349	160
63085.025343	48.890202	0.008650	5.652018	161
63086.053571	48.064465	0.008677	5.539384	162
63087.112302	51.067471	0.008679	5.884029	163
63088.139801	52.496880	0.008676	6.051025	164
63089.200765	52.323559	0.008668	6.036369	165
63090.230012	52.521000	0.008666	6.060622	166
63091.295908	46.428864	0.008680	5.349113	167
63092.320373	50.378639	0.008675	5.807069	168
63093.383419	48.525337	0.008675	5.593488	169
63094.408970	51.397160	0.008654	5.939185	170
63095.472412	48.838905	0.008668	5.634404	171
